1.0627547537819921, 0.27317889730580935
1.1691659120673015, 0.27792214595490417
1.28623450697681, 0.28286302996437795
1.415025181509606, 0.28780391397385174
1.556708357267204, 0.29254716262294655
1.7125815812366953, 0.29748804663242046
1.8840623927399847, 0.30242893064189424
2.0727194565369933, 0.30763332846520663
2.28030128582243, 0.31422117381117165
2.508668776260719, 0.3206772622502174
2.7599107144811033, 0.32726510759618244
3.036320865403674, 0.33405058830252654
3.3404353132981215, 0.34142897509000747
3.675022543651812, 0.3491367541447865
4.043137285003184, 0.3571739254668639
4.448143769233233, 0.3656063675096991
4.8937307026923165, 0.3742364449129134
5.3839766173950006, 0.38326179303688546
5.923368153133817, 0.3928141687885349
6.5168122713382575, 0.40256417990056315
7.159417332903904, 0.41307893005983554
7.8881182572694595, 0.42318413583343384
8.678519092195783, 0.4341594861798117
9.548256720590237, 0.44647311025218395
10.504908173056645, 0.4565845117374767
11.55767242922078, 0.4688247283902799
12.715945754102368, 0.48110008021826134
13.990183850705515, 0.4926200257799056
15.392275771326188, 0.5051369319372392
16.93502896193053, 0.5184443795360887
18.632410840487157, 0.5317518271349381
20.49977438347659, 0.5444004901991909
22.554767062084707, 0.5590255068672334
24.81540995630768, 0.5723329544660829
27.302673648241946, 0.5857721589718515
30.03923729871435, 0.5992113634776203
33.050228957495165, 0.6130458387041469
36.36287358600738, 0.6264850432099156
40.0078018379496, 0.6405171537968213
44.017745841781924, 0.6538246013956706
48.42984302784704, 0.6675931981687376
53.28392022615604, 0.680900645767587
58.62472475067604, 0.6945374856337347
64.50062526734241, 0.7078449332325842
70.96531080723598, 0.7209547454710546
78.07591231830116, 0.7316621901066966
85.89867531347639, 0.7420358505781428
94.50770441290608, 0.7548382300338016
103.1866835448623, 0.7672609933591837
114.39841373979348, 0.7785795698329747
125.86133135448702, 0.789578134491524
138.47344193751294, 0.8009719698708313
151.21759716736776, 0.8100726076559002
167.60923822517037, 0.8201501287936992
184.31411006478766, 0.830615653108581
200.4526940287073, 0.841980784304595
221.26883600972812, 0.8469143484859066
243.6128467930381, 0.856590795324905
273.2400431900347, 0.8667184251105463
302.42130274015767, 0.875321137617708
332.7083637578261, 0.8818299288195215
366.0315365233046, 0.8890765587000831
400.45287708707355, 0.896072850457498
443.0210720620724, 0.9027792770196904
487.38768610808256, 0.9090377300983572
536.1955212604857, 0.9149667909097258
589.8902200989797, 0.920764094814175
648.9586939826205, 0.9261002495444067
713.9409590095516, 0.9313046473677191
785.4267611676784, 0.9361137744702737
864.0691009809193, 0.9407911446659087
950.5816109484147, 0.9450732441407861
1045.7544622688868, 0.9492235867087441
1150.4528196509507, 0.9531104154628635
1265.63152408315, 0.9568654873100635
1392.3365219839761, 0.9602911668899654
1531.7240486398964, 0.9635850895629479
1685.0621491144432, 0.9666813768755514
1853.7480191160062, 0.9696459072812358
2039.3146786201282, 0.9723469238730814
2243.454029209743, 0.9749161835580078
2468.026374897407, 0.9774195647894746
2715.0709742244917, 0.9796594322071026
2986.8421362098543, 0.9818334211712711
3285.8075301345484, 0.983743896321601
3614.7027324061487, 0.9857861283788502
3976.5048364641675, 0.9874989681688011
4374.523465287265, 0.9892776864122117
4829.764428416514, 0.990411893785942
